Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
31-08-2022,31.416514771721683,32.87642276733208,31.237884722070493,31.47295640451085,769308936.55,11000112739.2,2022-08-31T00:00:00.000Z,2022-08-31T13:52:00.000Z,2022-08-31T23:43:00.000Z,2022-08-31T23:59:59.999Z
30-08-2022,32.460041770873374,33.07263595891836,30.79652536853399,31.41205574748594,861409804.42,10978850937.97,2022-08-30T00:00:00.000Z,2022-08-30T10:31:00.000Z,2022-08-30T17:46:00.000Z,2022-08-30T23:59:59.999Z
29-08-2022,30.393859135578847,32.52074656522558,30.119162210899788,32.465298761924586,891913483.95,11346995761.15,2022-08-29T00:00:00.000Z,2022-08-29T23:49:00.000Z,2022-08-29T00:28:00.000Z,2022-08-29T23:59:59.999Z
28-08-2022,31.538863824332957,32.12961341799086,30.388780083751026,30.392286778037917,562501615.01,10618466610.71,2022-08-28T00:00:00.000Z,2022-08-28T16:28:00.000Z,2022-08-28T23:58:00.000Z,2022-08-28T23:59:59.999Z
27-08-2022,31.713828480005056,32.20508452233518,30.9530189205051,31.542432050718666,764882265.49,11020331826.17,2022-08-27T00:00:00.000Z,2022-08-27T08:01:00.000Z,2022-08-27T16:32:00.000Z,2022-08-27T23:59:59.999Z
26-08-2022,35.313257097150924,35.58013206609434,31.49932588620115,31.726363051182513,1315871629.36,11084618357.38,2022-08-26T00:00:00.000Z,2022-08-26T13:07:00.000Z,2022-08-26T23:49:00.000Z,2022-08-26T23:59:59.999Z
25-08-2022,34.959102077280356,36.42267019997459,34.933644886706794,35.31646522996922,828503624.09,12334274836.21,2022-08-25T00:00:00.000Z,2022-08-25T12:07:00.000Z,2022-08-25T00:02:00.000Z,2022-08-25T23:59:59.999Z
24-08-2022,35.64565616897747,36.28606664173555,34.43351618877961,34.95791462020036,946325778.39,12209076679.09,2022-08-24T00:00:00.000Z,2022-08-24T16:11:00.000Z,2022-08-24T03:17:00.000Z,2022-08-24T23:59:59.999Z
23-08-2022,35.475305894976636,36.05042236259408,34.31291622884464,35.64625149969361,854779221.43,12449504399.49,2022-08-23T00:00:00.000Z,2022-08-23T14:13:00.000Z,2022-08-23T06:01:00.000Z,2022-08-23T23:59:59.999Z
22-08-2022,36.52580631232133,36.52580631232133,33.90044207010566,35.47438080388262,1139846769.99,12384788098.88,2022-08-22T00:00:00.000Z,2022-08-22T00:00:00.000Z,2022-08-22T08:34:00.000Z,2022-08-22T23:59:59.999Z
21-08-2022,35.264178114967294,36.98236804195709,34.78230491680648,36.53319832507117,982071274.97,12754468528.38,2022-08-21T00:00:00.000Z,2022-08-21T21:52:00.000Z,2022-08-21T06:58:00.000Z,2022-08-21T23:59:59.999Z
20-08-2022,35.876611783754456,37.22320753120361,34.358338957426106,35.2697335733357,1203622743.23,12313396664.42,2022-08-20T00:00:00.000Z,2022-08-20T07:43:00.000Z,2022-08-20T20:58:00.000Z,2022-08-20T23:59:59.999Z
19-08-2022,39.54132859066167,39.54132859066167,35.75502660935144,35.89025673016806,1821467945.41,12518976237.59,2022-08-19T00:00:00.000Z,2022-08-19T00:00:00.000Z,2022-08-19T11:42:00.000Z,2022-08-19T23:59:59.999Z
18-08-2022,40.426508052077764,41.60730525738275,39.52593714669144,39.54523201792963,885648540.06,13793882541.16,2022-08-18T00:00:00.000Z,2022-08-18T13:02:00.000Z,2022-08-18T23:31:00.000Z,2022-08-18T23:59:59.999Z
17-08-2022,43.153056897990496,44.63308847192555,40.28677108070893,40.403055134252156,1336772690.92,14094071905.93,2022-08-17T00:00:00.000Z,2022-08-17T06:13:00.000Z,2022-08-17T23:13:00.000Z,2022-08-17T23:59:59.999Z
16-08-2022,43.80609519046727,44.187120775279276,42.78215265086398,43.15880401744926,1131452044.68,15055409667.57,2022-08-16T00:00:00.000Z,2022-08-16T11:19:00.000Z,2022-08-16T18:49:00.000Z,2022-08-16T23:59:59.999Z
15-08-2022,44.92244092716158,47.127539184446135,42.90903141465164,43.82322387054463,1364253428.91,15287214697.61,2022-08-15T00:00:00.000Z,2022-08-15T03:17:00.000Z,2022-08-15T23:09:00.000Z,2022-08-15T23:59:59.999Z
14-08-2022,46.505985390211805,47.96087617964544,44.69403951441753,44.916570265792,1061034921.66,15662657782.88,2022-08-14T00:00:00.000Z,2022-08-14T07:55:00.000Z,2022-08-14T18:06:00.000Z,2022-08-14T23:59:59.999Z
13-08-2022,45.34074268144022,48.18428459165541,45.34074268144022,46.485348831457785,1416039040.17,16209730478.88,2022-08-13T00:00:00.000Z,2022-08-13T06:10:00.000Z,2022-08-13T00:00:00.000Z,2022-08-13T23:59:59.999Z
12-08-2022,42.820530619423515,45.37518395652223,42.23114182296072,45.334756753944646,1128246062.89,15808543966.16,2022-08-12T00:00:00.000Z,2022-08-12T23:55:00.000Z,2022-08-12T11:40:00.000Z,2022-08-12T23:59:59.999Z
11-08-2022,42.37364947297439,45.1247708428568,42.37364947297439,42.82178934522521,1735349567.9,14926562728.09,2022-08-11T00:00:00.000Z,2022-08-11T14:13:00.000Z,2022-08-11T00:00:00.000Z,2022-08-11T23:59:59.999Z
10-08-2022,40.37052512861601,42.611815273724304,39.25737234304808,42.365866425136986,1389333742.4,14760621904.89,2022-08-10T00:00:00.000Z,2022-08-10T21:37:00.000Z,2022-08-10T02:43:00.000Z,2022-08-10T23:59:59.999Z
09-08-2022,42.17539239511583,42.702393944872185,39.94392726529675,40.372624430622,895263875.12,14066091186.82,2022-08-09T00:00:00.000Z,2022-08-09T04:55:00.000Z,2022-08-09T14:14:00.000Z,2022-08-09T23:59:59.999Z
08-08-2022,40.609640705438814,43.53985540798432,40.60379787976925,42.170552859627776,1117550362.7,14692531939.71,2022-08-08T00:00:00.000Z,2022-08-08T12:13:00.000Z,2022-08-08T00:04:00.000Z,2022-08-08T23:59:59.999Z
07-08-2022,40.06004707154964,41.4940683689426,39.33648331441149,40.60559195202153,614104051.26,14089000374.03,2022-08-07T00:00:00.000Z,2022-08-07T21:16:00.000Z,2022-08-07T01:05:00.000Z,2022-08-07T23:59:59.999Z
06-08-2022,40.56116833338932,40.84541388194981,39.95309674826483,40.05700469049194,650997770.07,13878612969.51,2022-08-06T00:00:00.000Z,2022-08-06T19:10:00.000Z,2022-08-06T17:07:00.000Z,2022-08-06T23:59:59.999Z
05-08-2022,38.82399166525089,41.17465405790031,38.7957201930494,40.56103331006415,1198859110.6,14047846392.7,2022-08-05T00:00:00.000Z,2022-08-05T12:13:00.000Z,2022-08-05T01:01:00.000Z,2022-08-05T23:59:59.999Z
04-08-2022,38.544638430237605,39.679879590906175,38.04472705689443,38.830674290211135,1235137178.24,13448585170.91,2022-08-04T00:00:00.000Z,2022-08-04T13:52:00.000Z,2022-08-04T16:58:00.000Z,2022-08-04T23:59:59.999Z
03-08-2022,39.754862875953165,40.73065153482263,37.8931299646419,38.54441741075621,2312325349.67,13361517322.59,2022-08-03T00:00:00.000Z,2022-08-03T13:41:00.000Z,2022-08-03T00:47:00.000Z,2022-08-03T23:59:59.999Z
02-08-2022,41.774146011224374,42.33211343645821,39.747121372765164,39.75450496220678,1205226999.14,13775725523.32,2022-08-02T00:00:00.000Z,2022-08-02T16:34:00.000Z,2022-08-02T23:58:00.000Z,2022-08-02T23:59:59.999Z
01-08-2022,42.40155410147458,43.1162897411595,40.736761614882596,41.78648410784505,1082119920.68,14479875105.09,2022-08-01T00:00:00.000Z,2022-08-01T02:07:00.000Z,2022-08-01T18:50:00.000Z,2022-08-01T23:59:59.999Z
31-07-2022,43.76065927632532,45.05152913329221,42.352737175005494,42.400203996090795,1356657074.98,14677221207.36,2022-07-31T00:00:00.000Z,2022-07-31T18:16:00.000Z,2022-07-31T22:57:00.000Z,2022-07-31T23:59:59.999Z
30-07-2022,41.923416568808115,46.47602643592652,41.619185705931685,43.755889454314946,1980341417.97,15140706452.23,2022-07-30T00:00:00.000Z,2022-07-30T17:55:00.000Z,2022-07-30T04:43:00.000Z,2022-07-30T23:59:59.999Z
29-07-2022,42.87696970440752,44.22874718019201,41.27700677222488,41.92699940596168,2066610407.88,14507890772.49,2022-07-29T00:00:00.000Z,2022-07-29T06:43:00.000Z,2022-07-29T12:46:00.000Z,2022-07-29T23:59:59.999Z
28-07-2022,40.30208228679017,44.07329416312994,39.13289878420009,42.845267760048785,2454901807.47,14825668370.91,2022-07-28T00:00:00.000Z,2022-07-28T20:43:00.000Z,2022-07-28T02:16:00.000Z,2022-07-28T23:59:59.999Z
27-07-2022,36.20374464353241,40.39472816671066,35.75505930968075,40.3078476330681,1829226048.81,13947675591.36,2022-07-27T00:00:00.000Z,2022-07-27T23:49:00.000Z,2022-07-27T03:46:00.000Z,2022-07-27T23:59:59.999Z
26-07-2022,36.715423712152635,36.715423712152635,34.819839063684036,36.190852038821916,1362323125.85,12518295028.05,2022-07-26T00:00:00.000Z,2022-07-26T00:00:00.000Z,2022-07-26T19:46:00.000Z,2022-07-26T23:59:59.999Z
25-07-2022,41.00948132364836,41.048181659408414,36.711998124035034,36.711998124035034,1465847128.34,12698416310.34,2022-07-25T00:00:00.000Z,2022-07-25T00:17:00.000Z,2022-07-25T23:59:00.000Z,2022-07-25T23:59:59.999Z
24-07-2022,40.03881111633537,42.02112186608188,39.605618445745264,41.00658605853621,1115260732.74,14183909251.88,2022-07-24T00:00:00.000Z,2022-07-24T22:46:00.000Z,2022-07-24T03:41:00.000Z,2022-07-24T23:59:59.999Z
23-07-2022,40.59116891927147,41.826377315625955,38.71431552696708,40.04097844970707,1151436691.3,13844645600.58,2022-07-23T00:00:00.000Z,2022-07-23T05:16:00.000Z,2022-07-23T19:25:00.000Z,2022-07-23T23:59:59.999Z
22-07-2022,43.18901115335266,44.223218126047826,40.13887792734709,40.61850363650123,1523873135.98,14044360902.31,2022-07-22T00:00:00.000Z,2022-07-22T09:34:00.000Z,2022-07-22T19:59:00.000Z,2022-07-22T23:59:59.999Z
21-07-2022,42.08842332064214,43.91940734227129,39.81828611165002,43.190593636496985,1926399176.1,14932954715.8,2022-07-21T00:00:00.000Z,2022-07-21T20:11:00.000Z,2022-07-21T04:11:00.000Z,2022-07-21T23:59:59.999Z
20-07-2022,44.89685432423069,46.095728069549686,41.64255283799603,42.09367097465719,2020822241.78,14547886502.65,2022-07-20T00:00:00.000Z,2022-07-20T13:40:00.000Z,2022-07-20T20:25:00.000Z,2022-07-20T23:59:59.999Z
19-07-2022,43.6685430306873,47.09938216326939,42.71699756739491,44.899876013099814,2530289999.49,15517763218.69,2022-07-19T00:00:00.000Z,2022-07-19T13:33:00.000Z,2022-07-19T04:18:00.000Z,2022-07-19T23:59:59.999Z
18-07-2022,38.64695834721782,43.74615676926055,38.6085632786245,43.74615676926055,1793335611.43,15119057277.04,2022-07-18T00:00:00.000Z,2022-07-18T23:59:00.000Z,2022-07-18T00:01:00.000Z,2022-07-18T23:59:59.999Z
17-07-2022,39.57989218651562,40.96872493677883,38.54647260904127,38.644723443023814,1119935903.82,13350831260.73,2022-07-17T00:00:00.000Z,2022-07-17T06:58:00.000Z,2022-07-17T18:05:00.000Z,2022-07-17T23:59:59.999Z
16-07-2022,37.412757083786815,40.084702337830954,36.40153899041463,39.57412475420206,1149921714.49,13671687076.48,2022-07-16T00:00:00.000Z,2022-07-16T17:05:00.000Z,2022-07-16T07:55:00.000Z,2022-07-16T23:59:59.999Z
15-07-2022,37.11223981258459,38.85117988482871,36.64623290919983,37.41592871083813,1266226949.64,12934991344.33,2022-07-15T00:00:00.000Z,2022-07-15T20:29:00.000Z,2022-07-15T00:43:00.000Z,2022-07-15T23:59:59.999Z
14-07-2022,34.9122611189988,37.22102319988921,33.69094942098068,37.107821632617735,1320137563.15,12823564044.08,2022-07-14T00:00:00.000Z,2022-07-14T23:52:00.000Z,2022-07-14T13:43:00.000Z,2022-07-14T23:59:59.999Z
13-07-2022,32.74802856746148,34.939665316265724,31.959470892671696,34.910940276829244,1313110216.86,12064347013.02,2022-07-13T00:00:00.000Z,2022-07-13T23:52:00.000Z,2022-07-13T13:34:00.000Z,2022-07-13T23:59:59.999Z
12-07-2022,33.465028899663785,34.50124282498055,32.75759381040002,32.75759381040002,916386230.39,11320200696.56,2022-07-12T00:00:00.000Z,2022-07-12T15:34:00.000Z,2022-07-12T23:59:00.000Z,2022-07-12T23:59:59.999Z
11-07-2022,36.69319574562677,36.69319574562677,33.33730142116555,33.463602401732956,930216019.91,11559735103.83,2022-07-11T00:00:00.000Z,2022-07-11T00:00:00.000Z,2022-07-11T23:07:00.000Z,2022-07-11T23:59:59.999Z
10-07-2022,38.0710832196881,38.0710832196881,36.3867683315314,36.69760877097345,714119421.4,12670817158.63,2022-07-10T00:00:00.000Z,2022-07-10T00:00:00.000Z,2022-07-10T14:37:00.000Z,2022-07-10T23:59:59.999Z
09-07-2022,38.2924341240472,38.79253370051862,37.87006448185062,38.07195922546108,789899204.39,13144005205.28,2022-07-09T00:00:00.000Z,2022-07-09T18:46:00.000Z,2022-07-09T14:04:00.000Z,2022-07-09T23:59:59.999Z
08-07-2022,38.51742991956803,39.3528387896463,36.55620927785048,38.28672063821556,1485794729.62,13213057612.3,2022-07-08T00:00:00.000Z,2022-07-08T01:31:00.000Z,2022-07-08T14:04:00.000Z,2022-07-08T23:59:59.999Z
07-07-2022,37.07526711868892,39.119479249121625,36.497713302516686,38.51830759926922,1189167903.18,13242839648.99,2022-07-07T00:00:00.000Z,2022-07-07T19:50:00.000Z,2022-07-07T07:22:00.000Z,2022-07-07T23:59:59.999Z
06-07-2022,35.40472167401285,37.47623031922331,34.88948654310624,37.07356242877798,1410588451.39,12726514304.75,2022-07-06T00:00:00.000Z,2022-07-06T23:07:00.000Z,2022-07-06T02:07:00.000Z,2022-07-06T23:59:59.999Z
05-07-2022,36.761268554687476,36.87249104049588,33.26679444737161,35.3955545210399,1569156882.11,12145804296.82,2022-07-05T00:00:00.000Z,2022-07-05T00:17:00.000Z,2022-07-05T15:13:00.000Z,2022-07-05T23:59:59.999Z
04-07-2022,33.385268233452464,36.80650854065992,32.52071242312839,36.78503152402104,1091202628.21,12633208223.93,2022-07-04T00:00:00.000Z,2022-07-04T23:58:00.000Z,2022-07-04T04:16:00.000Z,2022-07-04T23:59:59.999Z
03-07-2022,33.35625983543413,33.57749791177917,32.219078989147874,33.3859316589591,605659824.86,11465283748.5,2022-07-03T00:00:00.000Z,2022-07-03T20:31:00.000Z,2022-07-03T14:04:00.000Z,2022-07-03T23:59:59.999Z
02-07-2022,32.81100319302448,33.934598402502914,31.9575859520226,33.35940802516876,765552187.08,11456182205.95,2022-07-02T00:00:00.000Z,2022-07-02T22:01:00.000Z,2022-07-02T09:31:00.000Z,2022-07-02T23:59:59.999Z
01-07-2022,33.645652314215724,35.23074248083096,31.934066891910295,32.803070080508355,1427407654.72,11260787475.62,2022-07-01T00:00:00.000Z,2022-07-01T02:16:00.000Z,2022-07-01T11:04:00.000Z,2022-07-01T23:59:59.999Z
30-06-2022,33.908782783885734,34.045754208049274,31.05734713160606,33.588418010203576,1321861662.75,11517442144.91,2022-06-30T00:00:00.000Z,2022-06-30T00:16:00.000Z,2022-06-30T14:01:00.000Z,2022-06-30T23:59:59.999Z
29-06-2022,35.32723634988002,35.96923192908696,33.25113569751064,33.87390229966632,1366803516.07,11615355558.84,2022-06-29T00:00:00.000Z,2022-06-29T01:22:00.000Z,2022-06-29T17:22:00.000Z,2022-06-29T23:59:59.999Z
28-06-2022,38.44542814354147,39.70593366325835,35.229138002759356,35.32643970811814,1361946847.39,12108802089.26,2022-06-28T00:00:00.000Z,2022-06-28T13:55:00.000Z,2022-06-28T23:52:00.000Z,2022-06-28T23:59:59.999Z
27-06-2022,39.409088078853635,41.08215938425999,38.170923817658995,38.45125107336278,1253389516.76,13179917589.26,2022-06-27T00:00:00.000Z,2022-06-27T09:01:00.000Z,2022-06-27T19:20:00.000Z,2022-06-27T23:59:59.999Z
26-06-2022,42.30241913229984,42.341324038300996,39.384304536471994,39.408086707996695,1138724690.45,13507861443.26,2022-06-26T00:00:00.000Z,2022-06-26T00:10:00.000Z,2022-06-26T23:58:00.000Z,2022-06-26T23:59:59.999Z
25-06-2022,42.20299784224027,42.49069234609985,39.87532865804974,42.3328121796015,1271293523.09,14504821341.08,2022-06-25T00:00:00.000Z,2022-06-25T10:17:00.000Z,2022-06-25T17:09:00.000Z,2022-06-25T23:59:59.999Z
24-06-2022,38.20144442002586,42.72931635364068,37.85293699661363,42.21204899774393,1765927064.09,14463467673.44,2022-06-24T00:00:00.000Z,2022-06-24T23:37:00.000Z,2022-06-24T01:08:00.000Z,2022-06-24T23:59:59.999Z
23-06-2022,34.120805219460735,38.347352923552485,34.08358892261308,38.1752318268335,1666479183.51,13080320647.23,2022-06-23T00:00:00.000Z,2022-06-23T23:49:00.000Z,2022-06-23T00:04:00.000Z,2022-06-23T23:59:59.999Z
22-06-2022,36.182723822040856,36.70468119025583,33.802741054048475,34.121635503323134,1533123070.72,11686937663,2022-06-22T00:00:00.000Z,2022-06-22T14:35:00.000Z,2022-06-22T08:07:00.000Z,2022-06-22T23:59:59.999Z
21-06-2022,35.39715609720185,38.80477275787493,34.40011432150157,36.121158030809546,1790090430.54,12371813460.88,2022-06-21T00:00:00.000Z,2022-06-21T14:49:00.000Z,2022-06-21T00:34:00.000Z,2022-06-21T23:59:59.999Z
20-06-2022,34.238365707412875,36.76423846610485,31.892911721196526,35.41711294662115,1958378682.98,12130694927.92,2022-06-20T00:00:00.000Z,2022-06-20T11:52:00.000Z,2022-06-20T05:34:00.000Z,2022-06-20T23:59:59.999Z
19-06-2022,31.809134432900972,35.16057562253348,28.910509173364844,34.24374722483674,2005402608.2,11724330826.15,2022-06-19T00:00:00.000Z,2022-06-19T22:29:00.000Z,2022-06-19T08:19:00.000Z,2022-06-19T23:59:59.999Z
18-06-2022,30.740924348969326,31.838632248547686,27.46303920107958,31.807935956881135,1804420725.99,10890380857.35,2022-06-18T00:00:00.000Z,2022-06-18T23:55:00.000Z,2022-06-18T20:54:00.000Z,2022-06-18T23:59:59.999Z
17-06-2022,30.002502254636862,32.00887109300686,29.478064152462924,30.742919631153885,1283536080.52,10525467559.69,2022-06-17T00:00:00.000Z,2022-06-17T18:25:00.000Z,2022-06-17T00:49:00.000Z,2022-06-17T23:59:59.999Z
16-06-2022,34.50612168770865,35.71171800834035,29.731699106458514,29.98974231178089,1908909523.28,10266933100.9,2022-06-16T00:00:00.000Z,2022-06-16T00:10:00.000Z,2022-06-16T23:25:00.000Z,2022-06-16T23:59:59.999Z
15-06-2022,29.695768623898413,34.56552717888421,26.868401012052242,34.487943497916184,2574959860.04,11802105691.48,2022-06-15T00:00:00.000Z,2022-06-15T23:22:00.000Z,2022-06-15T09:28:00.000Z,2022-06-15T23:59:59.999Z
14-06-2022,28.18289599936814,31.610319200866506,26.060320344058212,29.714618536223806,2317785256.46,10168590806.08,2022-06-14T00:00:00.000Z,2022-06-14T06:38:00.000Z,2022-06-14T02:07:00.000Z,2022-06-14T23:59:59.999Z
13-06-2022,30.730292992774025,30.917982275938904,26.139611076174365,28.192360628379884,2577135234.18,9647671921.01,2022-06-13T00:00:00.000Z,2022-06-13T00:37:00.000Z,2022-06-13T09:10:00.000Z,2022-06-13T23:59:59.999Z
12-06-2022,33.8374898530108,34.22850519257582,30.743271444671713,30.743271444671713,1430666509.61,10516559194.38,2022-06-12T00:00:00.000Z,2022-06-12T00:16:00.000Z,2022-06-12T23:59:00.000Z,2022-06-12T23:59:59.999Z
11-06-2022,37.09238074283469,37.84325927891019,33.43591832338208,33.821119241744505,1086904916.83,11569435497.55,2022-06-11T00:00:00.000Z,2022-06-11T05:10:00.000Z,2022-06-11T15:43:00.000Z,2022-06-11T23:59:59.999Z
10-06-2022,39.967624312101165,40.76977860562015,37.001260182488814,37.08976935955704,1177042405.65,12681410990.12,2022-06-10T00:00:00.000Z,2022-06-10T03:25:00.000Z,2022-06-10T23:46:00.000Z,2022-06-10T23:59:59.999Z
09-06-2022,38.84558630489596,41.7237637508981,38.555694526975415,39.97260627346395,1265873005.09,13665953108.87,2022-06-09T00:00:00.000Z,2022-06-09T11:32:00.000Z,2022-06-09T00:35:00.000Z,2022-06-09T23:59:59.999Z
08-06-2022,39.434051992903846,40.52680733908445,38.40160786958654,38.84336952210312,1211034282.43,13274759591.59,2022-06-08T00:00:00.000Z,2022-06-08T02:10:00.000Z,2022-06-08T04:10:00.000Z,2022-06-08T23:59:59.999Z
07-06-2022,42.42977559702059,42.44931070067928,37.7763266532342,39.43757075953823,1974825212.74,13425918916.85,2022-06-07T00:00:00.000Z,2022-06-07T00:10:00.000Z,2022-06-07T12:28:00.000Z,2022-06-07T23:59:59.999Z
06-06-2022,38.50159993925965,44.45061735536276,38.43879121310534,42.43313446991447,1955057411.13,14424637593.92,2022-06-06T00:00:00.000Z,2022-06-06T10:05:00.000Z,2022-06-06T00:04:00.000Z,2022-06-06T23:59:59.999Z
05-06-2022,38.93410252068897,39.995295136817155,38.035350879861916,38.48053163388508,998532386.92,13075923614.97,2022-06-05T00:00:00.000Z,2022-06-05T16:13:00.000Z,2022-06-05T04:19:00.000Z,2022-06-05T23:59:59.999Z
04-06-2022,38.27455052144034,39.04042940120127,36.04072589129661,38.93144489442229,1130762769.94,13229166675.49,2022-06-04T00:00:00.000Z,2022-06-04T21:46:00.000Z,2022-06-04T02:43:00.000Z,2022-06-04T23:59:59.999Z
03-06-2022,40.89575164719481,41.433347300130826,37.80271946030968,38.25921994071024,1348656101.57,13000761217.06,2022-06-03T00:00:00.000Z,2022-06-03T02:17:00.000Z,2022-06-03T14:47:00.000Z,2022-06-03T23:59:59.999Z
02-06-2022,40.25528119518926,41.327867316690934,38.36067148261746,40.89134704290819,1554022054.02,13895197381.87,2022-06-02T00:00:00.000Z,2022-06-02T22:43:00.000Z,2022-06-02T05:16:00.000Z,2022-06-02T23:59:59.999Z
01-06-2022,45.76512940438746,45.94665856863259,40.050351811286575,40.26967008260668,1422647091.84,13690214127.7,2022-06-01T00:00:00.000Z,2022-06-01T00:59:00.000Z,2022-06-01T20:34:00.000Z,2022-06-01T23:59:59.999Z
31-05-2022,47.18132726758931,48.03898981362343,44.840016399089144,45.76784194039958,1509191626.62,15539526232.56,2022-05-31T00:00:00.000Z,2022-05-31T03:16:00.000Z,2022-05-31T14:08:00.000Z,2022-05-31T23:59:59.999Z
30-05-2022,44.908668309264215,47.93682969629594,44.35740755494245,47.17944544326155,1708817064.84,16018826337.53,2022-05-30T00:00:00.000Z,2022-05-30T21:25:00.000Z,2022-05-30T01:07:00.000Z,2022-05-30T23:59:59.999Z
29-05-2022,44.33879066007339,45.386253629933215,41.99804503790965,44.90961340778866,1317843243.33,15248168487.39,2022-05-29T00:00:00.000Z,2022-05-29T13:34:00.000Z,2022-05-29T05:03:00.000Z,2022-05-29T23:59:59.999Z
